-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
41.25,-77.25,2020,9,9,0.01
41.25,-76.75,2020,9,9,0.03
41.25,-76.25,2020,9,9,0.05
41.25,-75.75,2020,9,9,0.22
41.25,-75.25,2020,9,9,0.33
41.25,-74.75,2020,9,9,0.41
41.25,-74.25,2020,9,9,0.5
41.25,-73.75,2020,9,9,0.7
41.25,-73.25,2020,9,9,0.66
41.25,-72.75,2020,9,9,0.75
41.25,-72.25,2020,9,9,0.63
41.25,-71.75,2020,9,9,0.37
41.25,-71.25,2020,9,9,0.38
41.75,-80.25,2020,9,9,0.0
41.75,-79.75,2020,9,9,0.0
41.75,-79.25,2020,9,9,0.0
41.75,-78.75,2020,9,9,0.0
41.75,-78.25,2020,9,9,0.0
41.75,-77.75,2020,9,9,0.0
41.75,-77.25,2020,9,9,0.0
41.75,-76.75,2020,9,9,0.0
41.75,-76.25,2020,9,9,0.01
41.75,-75.75,2020,9,9,0.02
41.75,-75.25,2020,9,9,0.05
41.75,-74.75,2020,9,9,0.09
41.75,-74.25,2020,9,9,0.15
41.75,-73.75,2020,9,9,0.21
41.75,-73.25,2020,9,9,0.11
41.75,-72.75,2020,9,9,0.08
41.75,-72.25,2020,9,9,0.08
41.75,-71.75,2020,9,9,0.07
41.75,-71.25,2020,9,9,0.05
42.25,-80.25,2020,9,9,0.01
42.25,-79.75,2020,9,9,0.01
42.25,-79.25,2020,9,9,0.01
42.25,-78.75,2020,9,9,0.02
42.25,-78.25,2020,9,9,0.02
42.25,-77.75,2020,9,9,0.02
42.25,-77.25,2020,9,9,0.01
42.25,-76.75,2020,9,9,0.0
42.25,-76.25,2020,9,9,0.0
42.25,-75.75,2020,9,9,0.0
42.25,-75.25,2020,9,9,0.0
42.25,-74.75,2020,9,9,0.02
42.25,-74.25,2020,9,9,0.04
42.25,-73.75,2020,9,9,0.02
42.25,-73.25,2020,9,9,0.01
42.25,-72.75,2020,9,9,0.01
42.25,-72.25,2020,9,9,0.0
42.25,-71.75,2020,9,9,0.0
42.25,-71.25,2020,9,9,0.02
42.75,-80.25,2020,9,9,0.08
42.75,-79.75,2020,9,9,0.05
42.75,-79.25,2020,9,9,0.05
42.75,-78.75,2020,9,9,0.05
42.75,-78.25,2020,9,9,0.05
42.75,-77.75,2020,9,9,0.03
42.75,-77.25,2020,9,9,0.02
42.75,-76.75,2020,9,9,0.01
42.75,-76.25,2020,9,9,0.0
42.75,-75.75,2020,9,9,0.0
42.75,-75.25,2020,9,9,0.0
42.75,-74.75,2020,9,9,0.01
42.75,-74.25,2020,9,9,0.01
42.75,-73.75,2020,9,9,0.0
42.75,-73.25,2020,9,9,0.0
42.75,-72.75,2020,9,9,0.0
42.75,-72.25,2020,9,9,0.0
42.75,-71.75,2020,9,9,0.0
42.75,-71.25,2020,9,9,0.02
43.25,-80.25,2020,9,9,0.48
43.25,-79.75,2020,9,9,0.33
43.25,-79.25,2020,9,9,0.14
43.25,-78.75,2020,9,9,0.09
43.25,-78.25,2020,9,9,0.1
43.25,-77.75,2020,9,9,0.05
43.25,-77.25,2020,9,9,0.01
43.25,-76.75,2020,9,9,0.01
43.25,-76.25,2020,9,9,0.0
43.25,-75.75,2020,9,9,0.0
43.25,-75.25,2020,9,9,0.0
43.25,-74.75,2020,9,9,0.0
43.25,-74.25,2020,9,9,0.0
43.25,-73.75,2020,9,9,0.0
43.25,-73.25,2020,9,9,0.0
43.25,-72.75,2020,9,9,0.0
43.25,-72.25,2020,9,9,0.0
43.25,-71.75,2020,9,9,0.0
43.25,-71.25,2020,9,9,0.01
43.75,-80.25,2020,9,9,1.43
43.75,-79.75,2020,9,9,1.14
43.75,-79.25,2020,9,9,0.65
43.75,-78.75,2020,9,9,0.25
43.75,-78.25,2020,9,9,0.13
43.75,-77.75,2020,9,9,0.04
43.75,-77.25,2020,9,9,0.01
43.75,-76.75,2020,9,9,0.01
43.75,-76.25,2020,9,9,0.03
43.75,-75.75,2020,9,9,0.03
43.75,-75.25,2020,9,9,0.03
43.75,-74.75,2020,9,9,0.02
43.75,-74.25,2020,9,9,0.01
43.75,-73.75,2020,9,9,0.01
43.75,-73.25,2020,9,9,0.01
43.75,-72.75,2020,9,9,0.0
43.75,-72.25,2020,9,9,0.0
43.75,-71.75,2020,9,9,0.0
43.75,-71.25,2020,9,9,0.0
44.25,-80.25,2020,9,9,2.24
44.25,-79.75,2020,9,9,1.92
44.25,-79.25,2020,9,9,1.27
44.25,-78.75,2020,9,9,0.35
44.25,-78.25,2020,9,9,0.15
44.25,-77.75,2020,9,9,0.07
44.25,-77.25,2020,9,9,0.06
44.25,-76.75,2020,9,9,0.09
44.25,-76.25,2020,9,9,0.22
44.25,-75.75,2020,9,9,0.24
44.25,-75.25,2020,9,9,0.2
44.25,-74.75,2020,9,9,0.18
44.25,-74.25,2020,9,9,0.2
44.25,-73.75,2020,9,9,0.16
44.25,-73.25,2020,9,9,0.08
44.25,-72.75,2020,9,9,0.06
44.25,-72.25,2020,9,9,0.04
44.25,-71.75,2020,9,9,0.02
44.25,-71.25,2020,9,9,0.01
44.75,-80.25,2020,9,9,2.1
44.75,-79.75,2020,9,9,1.82
44.75,-79.25,2020,9,9,1.22
44.75,-78.75,2020,9,9,0.55
44.75,-78.25,2020,9,9,0.38
44.75,-77.75,2020,9,9,0.31
44.75,-77.25,2020,9,9,0.3
44.75,-76.75,2020,9,9,0.4
44.75,-76.25,2020,9,9,0.7
44.75,-75.75,2020,9,9,0.91
44.75,-75.25,2020,9,9,0.9
44.75,-74.75,2020,9,9,0.83
44.75,-74.25,2020,9,9,0.77
44.75,-73.75,2020,9,9,0.63
44.75,-73.25,2020,9,9,0.42
44.75,-72.75,2020,9,9,0.35
44.75,-72.25,2020,9,9,0.27
44.75,-71.75,2020,9,9,0.15
44.75,-71.25,2020,9,9,0.06
45.25,-80.25,2020,9,9,2.34
45.25,-79.75,2020,9,9,1.95
45.25,-79.25,2020,9,9,1.38
45.25,-78.75,2020,9,9,1.03
45.25,-78.25,2020,9,9,0.79
45.25,-77.75,2020,9,9,0.69
45.25,-77.25,2020,9,9,0.7
45.25,-76.75,2020,9,9,0.87
45.25,-76.25,2020,9,9,1.28
45.25,-75.75,2020,9,9,1.81
45.25,-75.25,2020,9,9,2.01
45.25,-74.75,2020,9,9,1.84
45.25,-74.25,2020,9,9,1.44
45.25,-73.75,2020,9,9,1.09
45.25,-73.25,2020,9,9,1.2
45.25,-72.75,2020,9,9,1.23
45.25,-72.25,2020,9,9,0.96
45.25,-71.75,2020,9,9,0.5
45.25,-71.25,2020,9,9,0.29
45.75,-80.25,2020,9,9,3.98
45.75,-79.75,2020,9,9,3.49
45.75,-79.25,2020,9,9,2.54
45.75,-78.75,2020,9,9,1.82
45.75,-78.25,2020,9,9,1.46
45.75,-77.75,2020,9,9,1.27
45.75,-77.25,2020,9,9,1.22
45.75,-76.75,2020,9,9,1.31
45.75,-76.25,2020,9,9,1.66
45.75,-75.75,2020,9,9,2.71
45.75,-75.25,2020,9,9,3.2
45.75,-74.75,2020,9,9,3.11
45.75,-74.25,2020,9,9,2.65
45.75,-73.75,2020,9,9,2.23
45.75,-73.25,2020,9,9,2.64
45.75,-72.75,2020,9,9,2.93
45.75,-72.25,2020,9,9,2.76
45.75,-71.75,2020,9,9,2.1
45.75,-71.25,2020,9,9,1.2
46.25,-80.25,2020,9,9,5.14
46.25,-79.75,2020,9,9,4.44
46.25,-79.25,2020,9,9,3.45
46.25,-78.75,2020,9,9,2.8
46.25,-78.25,2020,9,9,2.54
46.25,-77.75,2020,9,9,2.31
46.25,-77.25,2020,9,9,2.11
46.25,-76.75,2020,9,9,1.92
46.25,-76.25,2020,9,9,1.75
46.25,-75.75,2020,9,9,2.75
46.25,-75.25,2020,9,9,3.72
46.25,-74.75,2020,9,9,4.05
46.25,-74.25,2020,9,9,3.76
46.25,-73.75,2020,9,9,3.46
46.25,-73.25,2020,9,9,3.82
46.25,-72.75,2020,9,9,4.25
46.25,-72.25,2020,9,9,4.39
46.25,-71.75,2020,9,9,3.99
46.25,-71.25,2020,9,9,2.95
46.75,-80.25,2020,9,9,6.58
46.75,-79.75,2020,9,9,5.13
46.75,-79.25,2020,9,9,3.98
46.75,-78.75,2020,9,9,3.53
46.75,-78.25,2020,9,9,3.39
46.75,-77.75,2020,9,9,3.17
46.75,-77.25,2020,9,9,2.95
46.75,-76.75,2020,9,9,2.75
46.75,-76.25,2020,9,9,2.49
46.75,-75.75,2020,9,9,2.94
46.75,-75.25,2020,9,9,3.85
46.75,-74.75,2020,9,9,4.28
46.75,-74.25,2020,9,9,3.97
46.75,-73.75,2020,9,9,3.33
46.75,-73.25,2020,9,9,3.42
46.75,-72.75,2020,9,9,3.94
46.75,-72.25,2020,9,9,4.53
46.75,-71.75,2020,9,9,4.94
46.75,-71.25,2020,9,9,5.04
39.75,-80.25,2020,9,10,0.15
39.75,-79.75,2020,9,10,0.48
39.75,-79.25,2020,9,10,0.94
39.75,-78.75,2020,9,10,1.4
39.75,-78.25,2020,9,10,2.31
39.75,-77.75,2020,9,10,3.98
39.75,-77.25,2020,9,10,7.23
39.75,-76.75,2020,9,10,11.66
39.75,-76.25,2020,9,10,15.74
39.75,-75.75,2020,9,10,19.02
39.75,-75.25,2020,9,10,21.1
39.75,-74.75,2020,9,10,22.89
39.75,-74.25,2020,9,10,21.75
39.75,-73.75,2020,9,10,11.45
39.75,-73.25,2020,9,10,6.11
39.75,-72.75,2020,9,10,4.43
39.75,-72.25,2020,9,10,3.7
39.75,-71.75,2020,9,10,3.05
39.75,-71.25,2020,9,10,3.47
40.25,-80.25,2020,9,10,0.17
40.25,-79.75,2020,9,10,0.32
40.25,-79.25,2020,9,10,0.44
40.25,-78.75,2020,9,10,0.63
40.25,-78.25,2020,9,10,0.74
40.25,-77.75,2020,9,10,1.36
40.25,-77.25,2020,9,10,3.41
40.25,-76.75,2020,9,10,6.92
40.25,-76.25,2020,9,10,11.04
40.25,-75.75,2020,9,10,15.57
40.25,-75.25,2020,9,10,17.84
40.25,-74.75,2020,9,10,19.32
40.25,-74.25,2020,9,10,18.66
40.25,-73.75,2020,9,10,11.74
40.25,-73.25,2020,9,10,7.28
40.25,-72.75,2020,9,10,4.73
40.25,-72.25,2020,9,10,3.32
40.25,-71.75,2020,9,10,2.43
40.25,-71.25,2020,9,10,1.64
40.75,-80.25,2020,9,10,0.1
40.75,-79.75,2020,9,10,0.15
40.75,-79.25,2020,9,10,0.14
40.75,-78.75,2020,9,10,0.15
40.75,-78.25,2020,9,10,0.13
40.75,-77.75,2020,9,10,0.32
40.75,-77.25,2020,9,10,1.36
40.75,-76.75,2020,9,10,3.79
40.75,-76.25,2020,9,10,7.98
40.75,-75.75,2020,9,10,14.42
40.75,-75.25,2020,9,10,16.44
40.75,-74.75,2020,9,10,18.27
40.75,-74.25,2020,9,10,19.96
40.75,-73.75,2020,9,10,17.42
40.75,-73.25,2020,9,10,15.35
40.75,-72.75,2020,9,10,14.77
40.75,-72.25,2020,9,10,10.69
40.75,-71.75,2020,9,10,3.96
40.75,-71.25,2020,9,10,1.22
41.25,-80.25,2020,9,10,0.04
41.25,-79.75,2020,9,10,0.03
41.25,-79.25,2020,9,10,0.03
41.25,-78.75,2020,9,10,0.02
41.25,-78.25,2020,9,10,0.02
41.25,-77.75,2020,9,10,0.08
41.25,-77.25,2020,9,10,0.47
41.25,-76.75,2020,9,10,1.81
41.25,-76.25,2020,9,10,5.01
41.25,-75.75,2020,9,10,9.86
41.25,-75.25,2020,9,10,12.28
41.25,-74.75,2020,9,10,14.79
41.25,-74.25,2020,9,10,17.55
41.25,-73.75,2020,9,10,18.38
41.25,-73.25,2020,9,10,18.14
41.25,-72.75,2020,9,10,18.78
41.25,-72.25,2020,9,10,13.87
41.25,-71.75,2020,9,10,5.15
41.25,-71.25,2020,9,10,2.48
41.75,-80.25,2020,9,10,0.04
41.75,-79.75,2020,9,10,0.03
41.75,-79.25,2020,9,10,0.04
41.75,-78.75,2020,9,10,0.05
41.75,-78.25,2020,9,10,0.04
41.75,-77.75,2020,9,10,0.04
41.75,-77.25,2020,9,10,0.14
41.75,-76.75,2020,9,10,0.61
41.75,-76.25,2020,9,10,1.9
41.75,-75.75,2020,9,10,4.61
41.75,-75.25,2020,9,10,5.85
41.75,-74.75,2020,9,10,7.98
41.75,-74.25,2020,9,10,10.77
41.75,-73.75,2020,9,10,11.46
41.75,-73.25,2020,9,10,11.43
41.75,-72.75,2020,9,10,11.01
41.75,-72.25,2020,9,10,8.81
41.75,-71.75,2020,9,10,5.57
41.75,-71.25,2020,9,10,4.17
42.25,-80.25,2020,9,10,0.02
42.25,-79.75,2020,9,10,0.04
42.25,-79.25,2020,9,10,0.08
42.25,-78.75,2020,9,10,0.13
42.25,-78.25,2020,9,10,0.13
42.25,-77.75,2020,9,10,0.12
42.25,-77.25,2020,9,10,0.13
42.25,-76.75,2020,9,10,0.24
42.25,-76.25,2020,9,10,0.59
42.25,-75.75,2020,9,10,1.92
42.25,-75.25,2020,9,10,2.87
42.25,-74.75,2020,9,10,4.86
42.25,-74.25,2020,9,10,7.38
42.25,-73.75,2020,9,10,7.96
42.25,-73.25,2020,9,10,8.57
42.25,-72.75,2020,9,10,8.87
42.25,-72.25,2020,9,10,9.17
42.25,-71.75,2020,9,10,9.17
42.25,-71.25,2020,9,10,7.91
42.75,-80.25,2020,9,10,0.04
42.75,-79.75,2020,9,10,0.05
42.75,-79.25,2020,9,10,0.09
42.75,-78.75,2020,9,10,0.17
42.75,-78.25,2020,9,10,0.21
42.75,-77.75,2020,9,10,0.21
42.75,-77.25,2020,9,10,0.19
42.75,-76.75,2020,9,10,0.19
42.75,-76.25,2020,9,10,0.22
42.75,-75.75,2020,9,10,1.12
42.75,-75.25,2020,9,10,2.16
42.75,-74.75,2020,9,10,3.24
42.75,-74.25,2020,9,10,4.55
42.75,-73.75,2020,9,10,6.6
42.75,-73.25,2020,9,10,7.21
42.75,-72.75,2020,9,10,7.87
42.75,-72.25,2020,9,10,9.73
42.75,-71.75,2020,9,10,11.98
42.75,-71.25,2020,9,10,11.84
43.25,-80.25,2020,9,10,0.12
43.25,-79.75,2020,9,10,0.1
43.25,-79.25,2020,9,10,0.08
43.25,-78.75,2020,9,10,0.11
43.25,-78.25,2020,9,10,0.14
43.25,-77.75,2020,9,10,0.14
43.25,-77.25,2020,9,10,0.14
43.25,-76.75,2020,9,10,0.15
43.25,-76.25,2020,9,10,0.17
43.25,-75.75,2020,9,10,0.58
43.25,-75.25,2020,9,10,0.76
43.25,-74.75,2020,9,10,0.98
43.25,-74.25,2020,9,10,1.57
43.25,-73.75,2020,9,10,2.93
43.25,-73.25,2020,9,10,3.49
43.25,-72.75,2020,9,10,4.05
43.25,-72.25,2020,9,10,5.46
43.25,-71.75,2020,9,10,7.4
43.25,-71.25,2020,9,10,8.36
43.75,-80.25,2020,9,10,0.28
43.75,-79.75,2020,9,10,0.22
43.75,-79.25,2020,9,10,0.13
43.75,-78.75,2020,9,10,0.07
43.75,-78.25,2020,9,10,0.05
43.75,-77.75,2020,9,10,0.04
43.75,-77.25,2020,9,10,0.06
43.75,-76.75,2020,9,10,0.12
43.75,-76.25,2020,9,10,0.22
43.75,-75.75,2020,9,10,0.3
43.75,-75.25,2020,9,10,0.33
43.75,-74.75,2020,9,10,0.31
43.75,-74.25,2020,9,10,0.32
43.75,-73.75,2020,9,10,0.5
43.75,-73.25,2020,9,10,0.87
43.75,-72.75,2020,9,10,1.04
43.75,-72.25,2020,9,10,1.32
43.75,-71.75,2020,9,10,1.78
43.75,-71.25,2020,9,10,2.19
44.25,-80.25,2020,9,10,0.49
44.25,-79.75,2020,9,10,0.37
44.25,-79.25,2020,9,10,0.22
44.25,-78.75,2020,9,10,0.1
44.25,-78.25,2020,9,10,0.07
44.25,-77.75,2020,9,10,0.06
44.25,-77.25,2020,9,10,0.08
44.25,-76.75,2020,9,10,0.13
44.25,-76.25,2020,9,10,0.21
44.25,-75.75,2020,9,10,0.3
44.25,-75.25,2020,9,10,0.39
44.25,-74.75,2020,9,10,0.42
44.25,-74.25,2020,9,10,0.38
44.25,-73.75,2020,9,10,0.32
44.25,-73.25,2020,9,10,0.21
44.25,-72.75,2020,9,10,0.22
44.25,-72.25,2020,9,10,0.26
44.25,-71.75,2020,9,10,0.28
44.25,-71.25,2020,9,10,0.19
44.75,-80.25,2020,9,10,0.71
44.75,-79.75,2020,9,10,0.54
44.75,-79.25,2020,9,10,0.35
44.75,-78.75,2020,9,10,0.28
44.75,-78.25,2020,9,10,0.3
44.75,-77.75,2020,9,10,0.31
44.75,-77.25,2020,9,10,0.31
44.75,-76.75,2020,9,10,0.3
44.75,-76.25,2020,9,10,0.26
44.75,-75.75,2020,9,10,0.3
44.75,-75.25,2020,9,10,0.4
44.75,-74.75,2020,9,10,0.48
44.75,-74.25,2020,9,10,0.51
44.75,-73.75,2020,9,10,0.51
44.75,-73.25,2020,9,10,0.32
44.75,-72.75,2020,9,10,0.23
44.75,-72.25,2020,9,10,0.18
44.75,-71.75,2020,9,10,0.18
44.75,-71.25,2020,9,10,0.27
45.25,-80.25,2020,9,10,1.22
45.25,-79.75,2020,9,10,1.1
45.25,-79.25,2020,9,10,0.95
45.25,-78.75,2020,9,10,0.92
45.25,-78.25,2020,9,10,0.9
45.25,-77.75,2020,9,10,0.87
45.25,-77.25,2020,9,10,0.81
45.25,-76.75,2020,9,10,0.72
45.25,-76.25,2020,9,10,0.58
45.25,-75.75,2020,9,10,0.53
45.25,-75.25,2020,9,10,0.5
45.25,-74.75,2020,9,10,0.5
45.25,-74.25,2020,9,10,0.54
45.25,-73.75,2020,9,10,0.65
45.25,-73.25,2020,9,10,0.53
45.25,-72.75,2020,9,10,0.43
45.25,-72.25,2020,9,10,0.4
45.25,-71.75,2020,9,10,0.51
45.25,-71.25,2020,9,10,0.84
45.75,-80.25,2020,9,10,2.73
45.75,-79.75,2020,9,10,2.63
45.75,-79.25,2020,9,10,2.24
45.75,-78.75,2020,9,10,1.96
45.75,-78.25,2020,9,10,2.0
45.75,-77.75,2020,9,10,2.04
45.75,-77.25,2020,9,10,1.98
45.75,-76.75,2020,9,10,1.76
45.75,-76.25,2020,9,10,1.43
45.75,-75.75,2020,9,10,1.2
45.75,-75.25,2020,9,10,1.0
45.75,-74.75,2020,9,10,0.82
45.75,-74.25,2020,9,10,0.67
45.75,-73.75,2020,9,10,0.64
45.75,-73.25,2020,9,10,0.65
45.75,-72.75,2020,9,10,0.64
45.75,-72.25,2020,9,10,0.69
45.75,-71.75,2020,9,10,0.9
45.75,-71.25,2020,9,10,1.41
46.25,-80.25,2020,9,10,4.48
46.25,-79.75,2020,9,10,4.11
46.25,-79.25,2020,9,10,3.55
46.25,-78.75,2020,9,10,3.28
46.25,-78.25,2020,9,10,3.48
46.25,-77.75,2020,9,10,3.65
46.25,-77.25,2020,9,10,3.68
46.25,-76.75,2020,9,10,3.45
46.25,-76.25,2020,9,10,2.84
46.25,-75.75,2020,9,10,2.82
46.25,-75.25,2020,9,10,2.64
46.25,-74.75,2020,9,10,2.19
46.25,-74.25,2020,9,10,1.63
46.25,-73.75,2020,9,10,1.41
46.25,-73.25,2020,9,10,1.31
46.25,-72.75,2020,9,10,1.2
46.25,-72.25,2020,9,10,1.36
46.25,-71.75,2020,9,10,1.88
46.25,-71.25,2020,9,10,2.63
46.75,-80.25,2020,9,10,5.39
46.75,-79.75,2020,9,10,4.72
46.75,-79.25,2020,9,10,4.25
46.75,-78.75,2020,9,10,4.21
46.75,-78.25,2020,9,10,4.58
46.75,-77.75,2020,9,10,4.84
46.75,-77.25,2020,9,10,5.06
46.75,-76.75,2020,9,10,5.23
46.75,-76.25,2020,9,10,5.25
46.75,-75.75,2020,9,10,5.77
46.75,-75.25,2020,9,10,6.17
46.75,-74.75,2020,9,10,6.04
46.75,-74.25,2020,9,10,5.34
46.75,-73.75,2020,9,10,4.37
46.75,-73.25,2020,9,10,3.76
46.75,-72.75,2020,9,10,3.29
46.75,-72.25,2020,9,10,3.47
46.75,-71.75,2020,9,10,4.3
46.75,-71.25,2020,9,10,5.28
39.75,-80.25,2020,9,11,0.01
39.75,-79.75,2020,9,11,0.02
39.75,-79.25,2020,9,11,0.03
39.75,-78.75,2020,9,11,0.02
39.75,-78.25,2020,9,11,0.01
39.75,-77.75,2020,9,11,0.01
39.75,-77.25,2020,9,11,0.03
39.75,-76.75,2020,9,11,0.11
39.75,-76.25,2020,9,11,0.34
39.75,-75.75,2020,9,11,1.31
39.75,-75.25,2020,9,11,2.11
39.75,-74.75,2020,9,11,8.6
39.75,-74.25,2020,9,11,21.22
39.75,-73.75,2020,9,11,35.04
39.75,-73.25,2020,9,11,25.21
39.75,-72.75,2020,9,11,20.4
39.75,-72.25,2020,9,11,16.34
39.75,-71.75,2020,9,11,11.51
39.75,-71.25,2020,9,11,7.11
40.25,-80.25,2020,9,11,0.01
40.25,-79.75,2020,9,11,0.02
40.25,-79.25,2020,9,11,0.02
40.25,-78.75,2020,9,11,0.02
40.25,-78.25,2020,9,11,0.01
40.25,-77.75,2020,9,11,0.0
40.25,-77.25,2020,9,11,0.01
40.25,-76.75,2020,9,11,0.03
40.25,-76.25,2020,9,11,0.08
40.25,-75.75,2020,9,11,0.49
40.25,-75.25,2020,9,11,1.31
40.25,-74.75,2020,9,11,4.89
40.25,-74.25,2020,9,11,11.35
40.25,-73.75,2020,9,11,18.56
40.25,-73.25,2020,9,11,15.34
40.25,-72.75,2020,9,11,12.25
40.25,-72.25,2020,9,11,9.5
40.25,-71.75,2020,9,11,6.93
40.25,-71.25,2020,9,11,4.01
40.75,-80.25,2020,9,11,0.01
40.75,-79.75,2020,9,11,0.01
40.75,-79.25,2020,9,11,0.01
40.75,-78.75,2020,9,11,0.01
40.75,-78.25,2020,9,11,0.01
40.75,-77.75,2020,9,11,0.01
40.75,-77.25,2020,9,11,0.01
40.75,-76.75,2020,9,11,0.01
40.75,-76.25,2020,9,11,0.03
40.75,-75.75,2020,9,11,0.21
40.75,-75.25,2020,9,11,0.5
40.75,-74.75,2020,9,11,1.28
40.75,-74.25,2020,9,11,2.71
40.75,-73.75,2020,9,11,4.73
40.75,-73.25,2020,9,11,5.09
40.75,-72.75,2020,9,11,4.05
40.75,-72.25,2020,9,11,3.04
40.75,-71.75,2020,9,11,2.41
40.75,-71.25,2020,9,11,1.42
41.25,-80.25,2020,9,11,0.02
41.25,-79.75,2020,9,11,0.01
41.25,-79.25,2020,9,11,0.02
41.25,-78.75,2020,9,11,0.04
41.25,-78.25,2020,9,11,0.02
41.25,-77.75,2020,9,11,0.03
41.25,-77.25,2020,9,11,0.04
41.25,-76.75,2020,9,11,0.05
41.25,-76.25,2020,9,11,0.1
41.25,-75.75,2020,9,11,0.14
41.25,-75.25,2020,9,11,0.18
41.25,-74.75,2020,9,11,0.23
41.25,-74.25,2020,9,11,0.4
41.25,-73.75,2020,9,11,0.85
41.25,-73.25,2020,9,11,0.93
41.25,-72.75,2020,9,11,0.92
41.25,-72.25,2020,9,11,0.95
41.25,-71.75,2020,9,11,1.06
41.25,-71.25,2020,9,11,1.14
41.75,-80.25,2020,9,11,0.05
41.75,-79.75,2020,9,11,0.03
41.75,-79.25,2020,9,11,0.06
41.75,-78.75,2020,9,11,0.1
41.75,-78.25,2020,9,11,0.09
41.75,-77.75,2020,9,11,0.08
41.75,-77.25,2020,9,11,0.07
41.75,-76.75,2020,9,11,0.08
41.75,-76.25,2020,9,11,0.16
41.75,-75.75,2020,9,11,0.35
41.75,-75.25,2020,9,11,0.34
41.75,-74.75,2020,9,11,0.38
41.75,-74.25,2020,9,11,0.52
41.75,-73.75,2020,9,11,0.54
41.75,-73.25,2020,9,11,0.18
41.75,-72.75,2020,9,11,0.18
41.75,-72.25,2020,9,11,0.47
41.75,-71.75,2020,9,11,1.0
41.75,-71.25,2020,9,11,1.82
42.25,-80.25,2020,9,11,0.06
42.25,-79.75,2020,9,11,0.1
42.25,-79.25,2020,9,11,0.15
42.25,-78.75,2020,9,11,0.16
42.25,-78.25,2020,9,11,0.17
42.25,-77.75,2020,9,11,0.16
42.25,-77.25,2020,9,11,0.14
42.25,-76.75,2020,9,11,0.12
42.25,-76.25,2020,9,11,0.17
42.25,-75.75,2020,9,11,0.77
42.25,-75.25,2020,9,11,1.44
42.25,-74.75,2020,9,11,1.86
42.25,-74.25,2020,9,11,1.87
42.25,-73.75,2020,9,11,1.39
42.25,-73.25,2020,9,11,0.57
42.25,-72.75,2020,9,11,0.27
42.25,-72.25,2020,9,11,0.31
42.25,-71.75,2020,9,11,0.64
42.25,-71.25,2020,9,11,1.35
42.75,-80.25,2020,9,11,0.05
42.75,-79.75,2020,9,11,0.12
42.75,-79.25,2020,9,11,0.19
42.75,-78.75,2020,9,11,0.17
42.75,-78.25,2020,9,11,0.19
42.75,-77.75,2020,9,11,0.19
42.75,-77.25,2020,9,11,0.16
42.75,-76.75,2020,9,11,0.13
42.75,-76.25,2020,9,11,0.12
42.75,-75.75,2020,9,11,0.76
42.75,-75.25,2020,9,11,1.59
42.75,-74.75,2020,9,11,2.28
42.75,-74.25,2020,9,11,2.47
42.75,-73.75,2020,9,11,1.8
42.75,-73.25,2020,9,11,1.18
42.75,-72.75,2020,9,11,0.6
42.75,-72.25,2020,9,11,0.27
42.75,-71.75,2020,9,11,0.22
42.75,-71.25,2020,9,11,0.34
43.25,-80.25,2020,9,11,0.02
43.25,-79.75,2020,9,11,0.06
43.25,-79.25,2020,9,11,0.11
43.25,-78.75,2020,9,11,0.1
43.25,-78.25,2020,9,11,0.11
43.25,-77.75,2020,9,11,0.12
43.25,-77.25,2020,9,11,0.11
43.25,-76.75,2020,9,11,0.07
43.25,-76.25,2020,9,11,0.03
43.25,-75.75,2020,9,11,0.25
43.25,-75.25,2020,9,11,0.44
43.25,-74.75,2020,9,11,0.75
43.25,-74.25,2020,9,11,1.1
43.25,-73.75,2020,9,11,1.1
43.25,-73.25,2020,9,11,1.04
43.25,-72.75,2020,9,11,0.68
43.25,-72.25,2020,9,11,0.34
43.25,-71.75,2020,9,11,0.17
43.25,-71.25,2020,9,11,0.1
43.75,-80.25,2020,9,11,0.01
43.75,-79.75,2020,9,11,0.02
43.75,-79.25,2020,9,11,0.05
43.75,-78.75,2020,9,11,0.07
43.75,-78.25,2020,9,11,0.07
43.75,-77.75,2020,9,11,0.07
43.75,-77.25,2020,9,11,0.06
43.75,-76.75,2020,9,11,0.04
43.75,-76.25,2020,9,11,0.04
43.75,-75.75,2020,9,11,0.04
43.75,-75.25,2020,9,11,0.06
43.75,-74.75,2020,9,11,0.07
43.75,-74.25,2020,9,11,0.12
43.75,-73.75,2020,9,11,0.3
43.75,-73.25,2020,9,11,0.35
43.75,-72.75,2020,9,11,0.31
43.75,-72.25,2020,9,11,0.23
43.75,-71.75,2020,9,11,0.13
43.75,-71.25,2020,9,11,0.06
44.25,-80.25,2020,9,11,0.16
44.25,-79.75,2020,9,11,0.1
44.25,-79.25,2020,9,11,0.06
44.25,-78.75,2020,9,11,0.1
44.25,-78.25,2020,9,11,0.09
44.25,-77.75,2020,9,11,0.06
44.25,-77.25,2020,9,11,0.04
44.25,-76.75,2020,9,11,0.05
44.25,-76.25,2020,9,11,0.1
44.25,-75.75,2020,9,11,0.08
